Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
456	-2405.559	-2594.029	188.4693	1.490134	5.057845
462	-2387.105	-2575.881	188.7762	1.489374	4.887663
468	-2391.967	-2577.093	185.1263	1.18558	7.047523
474	-2385.163	-2571.357	186.1932	1.120346	6.506771
480	-2392.888	-2579.815	186.9273	1.22309	6.052148
486	-2395.181	-2584.505	189.3234	1.444621	4.606872
492	-2405.525	-2593.51	187.985	1.306862	5.426877
498	-2398.994	-2585.335	186.3411	1.473355	6.234985
504	-2397.227	-2580.37	183.143	1.280408	8.058784
510	-2385.106	-2568.326	183.2197	1.121553	8.102582
516	-2394.145	-2581.036	186.8908	1.303122	6.02837
522	-2395.242	-2580.61	185.3681	1.156904	6.932736
528	-2419.382	-2602.785	183.4032	1.012732	8.062786
534	-2413.388	-2601.661	188.2737	1.260014	5.29347
540	-2400.555	-2589.689	189.1344	1.474815	4.695832
546	-2402.791	-2591.43	188.6383	1.353791	5.03976
552	-2406.983	-2593.654	186.6708	1.349317	6.123064
558	-2394.533	-2578.556	184.0226	1.120056	7.674756
564	-2395.306	-2577.474	182.1675	1.069141	8.689893
570	-2403.036	-2583.01	179.9741	1.024454	9.872717
576	-2401.893	-2590.078	188.1842	1.338812	5.299391
582	-2398.588	-2584.084	185.4957	1.300866	6.786261
588	-2395.66	-2582.916	187.2558	1.15658	5.909189
594	-2407.441	-2593.508	186.0674	1.301945	6.476554
600	-2389.519	-2577.417	187.898	1.208382	5.528938
606	-2393.4	-2581.288	187.888	1.395672	5.43138
612	-2405.717	-2593.418	187.7008	1.394706	5.534922
618	-2407.79	-2591.663	183.8729	1.301757	7.657632
624	-2401.689	-2585.814	184.1244	1.050306	7.657632
630	-2398.799	-2581.902	183.1031	1.112816	8.169369
636	-2402.782	-2589.02	186.2382	1.328048	6.369795
642	-2394.741	-2582.418	187.6767	1.511472	5.483936
648	-2401.026	-2584.6	183.5733	1.227703	7.857329
654	-2399.071	-2585.292	186.2217	1.402687	6.338225
660	-2395.442	-2582.486	187.044	1.257602	5.969671
666	-2383.689	-2571.724	188.0348	1.301245	5.402514
672	-2373.266	-2561.472	188.206	1.315643	5.300182
678	-2385.466	-2574.077	188.6106	1.383371	5.03869
684	-2392.86	-2582.393	189.5338	1.442553	4.489872
690	-2388.183	-2578.439	190.2566	1.542106	4.023862
696	-2394.177	-2584.243	190.0658	1.732954	4.023862
702	-2378.217	-2568.05	189.8336	1.5601	4.254197
708	-2382.876	-2571.957	189.0813	1.53604	4.691272
714	-2384.518	-2573.158	188.6399	1.547958	4.930971
720	-2394.438	-2585.47	191.0321	1.5318	3.583323
726	-2386.746	-2578.581	191.8349	1.774082	2.966279
732	-2383.025	-2570.039	187.014	1.311173	5.956816
738	-2404.047	-2589.998	185.9518	1.603849	6.375514
744	-2385.597	-2575.876	190.2792	1.594975	3.980774
750	-2392.469	-2579.974	187.5048	1.438698	5.618405
756	-2384.05	-2572.607	188.5571	1.431239	5.041803
702	-2463.095	-2654.824	191.7289	1.670205	3.091973
708	-2430.192	-2619.981	189.7887	1.670205	4.217279
714	-2433.84	-2622.975	189.135	1.792757	4.517175
720	-2405.708	-2596.49	190.7815	1.699956	3.631166
726	-2414.096	-2602.782	188.6866	1.569178	4.893162
732	-2425.948	-2616.533	190.5849	1.569178	3.820215
738	-2411.539	-2602.396	190.8568	1.495931	3.705656
744	-2416.872	-2606.724	189.8522	1.730296	4.147054
750	-2399.087	-2586.021	186.9347	1.515984	5.888243
756	-2399.288	-2588.919	189.6312	1.443142	4.43469
762	-2409.895	-2597.6	187.7048	1.443142	5.506048
768	-2401.502	-2587.863	186.3612	1.456642	6.233149
774	-2395.264	-2581.836	186.5722	1.192921	6.261793
780	-2414.313	-2601.483	187.1696	1.264846	5.897098
786	-2417.303	-2601.577	184.2738	1.12038	7.540151
792	-2396.603	-2579.548	182.9454	1.148625	8.234262
798	-2393.462	-2576.103	182.6412	1.095784	8.424176
804	-2403.101	-2586.279	183.1772	0.972983	8.204332
810	-2402.764	-2585.894	183.1308	1.019445	8.204332
816	-2389.8	-2572.956	183.1558	0.9944624	8.204332
822	-2378.085	-2561.195	183.1098	1.040431	8.204332
828	-2382.636	-2565.662	183.0257	1.124515	8.204332
834	-2384.752	-2567.835	183.0837	1.066555	8.204332
840	-2385.832	-2571.967	186.1353	1.02831	6.587929
846	-2380.941	-2565.652	184.7115	1.12035	7.305492
852	-2391.139	-2577.356	186.217	1.317822	6.38684
858	-2395.209	-2581.627	186.4184	1.301025	6.286618
864	-2395.54	-2582.649	187.109	1.261063	5.932279
870	-2404.229	-2590.123	185.8942	1.542299	6.440144
876	-2402.698	-2590.197	187.4999	1.453554	5.612911
882	-2391.891	-2578.99	187.0994	1.322979	5.903731
888	-2396.146	-2578.559	182.4134	1.050748	8.569108
894	-2398.171	-2588.799	190.6278	1.541295	3.811585
900	-2383.621	-2574.108	190.4874	1.459856	3.938958
906	-2384.356	-2574.844	190.4874	1.459856	3.938958
912	-2380.548	-2570.041	189.4927	1.461487	4.5023
918	-2389.508	-2576.89	187.3818	1.223002	5.803972
924	-2386.35	-2575.593	189.2436	1.477173	4.633376
930	-2396.424	-2582.827	186.4034	1.28516	6.303399
936	-2391.167	-2576.633	185.4657	1.209341	6.851836
942	-2409.793	-2595.127	185.334	1.082548	6.991168
948	-2389.749	-2577.816	188.0669	1.33744	5.364859
954	-2395.013	-2582.963	187.9504	1.45397	5.364859
960	-2409.628	-2596.774	187.1469	1.45397	5.806161
966	-2408.743	-2594.233	185.4909	1.258872	6.811526
972	-2407.073	-2593.061	185.9886	1.277924	6.532204
978	-2415.116	-2601.133	186.0169	1.249661	6.532204
984	-2409.303	-2591.39	182.0874	1.077442	8.727965
990	-2406.581	-2588.776	182.1949	0.9698964	8.727965
996	-2390.218	-2573.403	183.185	0.9960255	8.187935
1002	-2394.598	-2579.898	185.2995	1.209068	6.941575
1008	-2404.074	-2586.768	182.6944	1.165347	8.35888
1014	-2395.895	-2579.664	183.7694	1.04351	7.850982
1020	-2393.486	-2577.039	183.5531	1.259823	7.850982
1026	-2401.948	-2585.478	183.5292	1.283694	7.850982
1032	-2393.647	-2582.861	189.2149	1.466841	4.655241
1038	-2394.652	-2584.003	189.351	1.330734	4.655241
1044	-2400.887	-2586.11	185.2229	1.339046	6.912801
1050	-2393.238	-2578.425	185.1872	1.374762	6.912801
1056	-2392.912	-2582.812	189.9008	1.348562	4.335878
1062	-2389.569	-2579.386	189.8169	1.432505	4.335878
1068	-2395.029	-2584.74	189.711	1.401949	4.412899
1074	-2397.108	-2586.943	189.8341	1.278813	4.412899
1080	-2386.466	-2574.229	187.7635	1.305861	5.54925
1086	-2398.875	-2587.695	188.8204	1.305861	4.965226
1092	-2385.893	-2575.008	189.1148	1.361309	4.770251
1098	-2396.206	-2584.543	188.3368	1.495945	5.128112
1104	-2388.158	-2575.802	187.6434	1.257032	5.64201
1110	-2398.43	-2585.977	187.547	1.353451	5.64201
1116	-2412.339	-2600.538	188.1992	1.203299	5.3659
1122	-2394.145	-2580.576	186.4309	1.202834	6.333135
1128	-2391.811	-2577.284	185.4728	1.185293	6.860984
1134	-2398.471	-2583.567	185.096	1.354959	6.972616
1140	-2393.784	-2579.77	185.986	1.188624	6.58195
1146	-2395.339	-2582.452	187.1124	1.237849	5.943098
1152	-2405.626	-2595.73	190.1046	1.453021	4.161209
1158	-2400.634	-2589.738	189.1037	1.306258	4.807213
1164	-2395.674	-2582.892	187.2174	1.329305	5.835759
1170	-2390.833	-2579.356	188.5231	1.36052	5.099919
1176	-2393.474	-2581.8	188.3264	1.557251	5.099919
1182	-2396.132	-2581.313	185.1811	1.730308	6.724243
1188	-2389.15	-2579.156	190.0066	1.709684	4.070898
1194	-2389.68	-2578.056	188.3758	1.548242	5.077499
1200	-2387.867	-2575.251	187.3837	1.318348	5.750732
1206	-2377.46	-2563.601	186.1415	1.172354	6.506575
1212	-2385.04	-2569.28	184.2403	1.266022	7.480069
1218	-2374.735	-2560.77	186.035	1.255719	6.519113
1224	-2374.983	-2561.313	186.3301	1.310666	6.329334
1230	-2381.418	-2568.447	187.0291	1.52775	5.830201
1236	-2388.278	-2577.956	189.6784	1.468713	4.393642
1242	-2378.516	-2567.78	189.2634	1.482327	4.619371
1248	-2398.127	-2581.346	183.2193	1.411909	7.947988
1254	-2385.823	-2571.664	185.8413	1.278732	6.611508
1260	-2391.486	-2577.322	185.8358	1.199863	6.657129
1266	-2390.27	-2577.44	187.1696	1.253257	5.903429
1272	-2393.181	-2580.958	187.7779	1.318971	5.534131
1278	-2390.676	-2576.385	185.7096	1.281016	6.681489
1284	-2375.552	-2566.332	190.7802	1.548343	3.719628
1290	-2381.871	-2566.949	185.0779	1.368991	6.974819
1296	-2376.926	-2563.526	186.6005	1.325901	6.174097
1302	-2377.325	-2564.608	187.2827	1.321234	5.804439
1308	-2383.777	-2567.373	183.5957	1.183337	7.869089
1314	-2391.681	-2579.294	187.6126	1.183337	5.699336
1320	-2386.588	-2578.114	191.5258	1.584408	3.263419
1326	-2378.292	-2568.441	190.1495	1.493311	4.112753
1332	-2378.418	-2567.029	188.6109	1.401476	5.028469
1338	-2388.358	-2567.169	178.8115	1.187182	10.39861
1344	-2372.582	-2558.592	186.0102	1.186272	6.570134
1350	-2383.71	-2568.505	184.7947	1.344574	7.140357
1356	-2379.567	-2569.29	189.7233	1.578914	4.306027
1362	-2381.118	-2569.075	187.9574	1.355165	5.415477
1368	-2390.208	-2580.921	190.713	1.650522	3.699456
1374	-2382.273	-2568.943	186.6703	1.466513	6.059534
1380	-2383.192	-2568.877	185.6853	1.30462	6.681859
1386	-2383.94	-2564.212	180.2725	0.9451905	9.75727
1392	-2382.699	-2566.076	183.3768	1.082089	8.039858
1398	-2375.438	-2560.588	185.1502	1.318042	6.963344
1404	-2376.992	-2563.587	186.5957	1.275642	6.204055
1410	-2377.289	-2563.796	186.5069	1.364437	6.204055
1416	-2382.607	-2569.194	186.5879	1.424615	6.127225
1422	-2386.747	-2577.65	190.9034	1.612748	3.61103
1428	-2393.694	-2583.188	189.4939	1.575909	4.437203
1434	-2395.59	-2584.311	188.7212	1.495817	4.914698
1440	-2391.339	-2579.491	188.1529	1.41468	5.274809
1446	-2399.314	-2586.312	186.9976	1.57678	5.82065
1452	-2401.385	-2589.6	188.2145	1.426159	5.234427
1458	-2392.559	-2580.789	188.2301	1.427286	5.225161
1464	-2401.154	-2586.376	185.2215	1.232738	6.970864
1470	-2411.491	-2591.061	179.5709	1.032952	10.0805
1476	-2400.666	-2580.551	179.8841	1.033503	9.915358
1482	-2382.052	-2564.276	182.2237	1.036192	8.677538
1488	-2399.3	-2581.457	182.1573	1.102576	8.677538
1494	-2401.159	-2585.258	184.0982	1.267653	7.555306
1500	-2408.161	-2595.019	186.8578	1.650452	5.856801
1506	-2418.241	-2609.016	190.775	1.605662	3.689544
1512	-2410.76	-2595.382	184.6215	1.241035	7.289047
1518	-2402.2	-2586.589	184.388	1.474482	7.289047
1524	-2404.542	-2589.212	184.6692	1.193287	7.289047
1530	-2413.279	-2603.17	189.8911	1.357628	4.33624
1536	-2407.429	-2596.198	188.7689	1.257595	5.020665
1542	-2402.936	-2586.909	183.9723	1.388927	7.557811
1548	-2409.11	-2594.743	185.6336	1.19626	6.7683
1554	-2409.335	-2594.141	184.8062	1.470531	7.066444
1560	-2388.547	-2573.058	184.5111	1.130575	7.407548
1566	-2389.638	-2572.596	182.9574	1.232946	8.182977
1572	-2397.892	-2580.1	182.2074	1.040933	8.683663
1578	-2395.691	-2578.309	182.6181	1.044728	8.463581
1584	-2374.016	-2563.923	189.9076	1.514238	4.238242
1590	-2372.951	-2563.658	190.7072	1.524133	3.775758
1596	-2388.624	-2577.743	189.1197	1.244294	4.832858
1602	-2387.359	-2575.303	187.944	1.308024	5.448772
1608	-2405.045	-2591.219	186.1739	1.164866	6.493105
1614	-2395.697	-2584.049	188.3517	1.41008	5.167413
1620	-2404.569	-2592.35	187.7803	1.257029	5.566837
1626	-2390.515	-2578.169	187.6539	1.383442	5.566837
1632	-2385.936	-2573.559	187.6237	1.413698	5.566837
1638	-2387.646	-2575.596	187.9498	1.377951	5.407106
1644	-2391.671	-2580.906	189.235	1.487062	4.632654
1650	-2392.541	-2581.641	189.1001	1.348318	4.785745
1656	-2392.865	-2582.454	189.5896	1.546305	4.399929
1662	-2383.177	-2569.658	186.4806	1.354383	6.223824
1668	-2383.972	-2570.501	186.529	1.305986	6.223824
1674	-2379.915	-2565.107	185.1914	1.274933	6.964343
1680	-2380.255	-2567.687	187.4321	1.452475	5.650714
1686	-2383.961	-2569.213	185.252	1.462439	6.830618
1692	-2388.302	-2575.239	186.9372	1.622622	5.828602
1698	-2395.414	-2582.37	186.9563	1.603496	5.828602
1704	-2388.723	-2574.195	185.4718	1.362537	6.765885
1710	-2392.002	-2576.495	184.4934	1.409588	7.267326
1716	-2389.188	-2574.983	185.7953	1.310517	6.619179
1722	-2386.51	-2576.178	189.6683	1.54597	4.355715
1728	-2392.292	-2582.131	189.8392	1.375045	4.355715
1734	-2392.874	-2581.634	188.7602	1.288391	5.00839
1740	-2395.993	-2585.518	189.5245	1.391403	4.523846
1746	-2376.652	-2567.162	190.5094	1.408472	3.955735
1752	-2377.419	-2566.572	189.1531	1.575243	4.62913
1758	-2375.496	-2564.841	189.3448	1.394834	4.622809
1764	-2392.225	-2580.89	188.6643	1.219303	5.099945
1770	-2386.899	-2571.561	184.6613	0.9595657	7.418679
1776	-2394.663	-2578.747	184.0839	1.234172	7.580884
1782	-2395.46	-2580.277	184.8178	1.205361	7.202738
1788	-2398.937	-2584.751	185.8141	1.159797	6.690513
1794	-2389.935	-2577.397	187.4621	1.296488	5.719784
1800	-2399.498	-2587.603	188.1049	1.391884	5.313873
1806	-2396.019	-2584.123	188.1049	1.391884	5.313873
1812	-2382.373	-2569.211	186.8376	1.280818	6.069571
1818	-2389.458	-2576.203	186.7444	1.333729	6.091493
1824	-2395.817	-2584.821	189.0038	1.659156	4.665747
1830	-2386.296	-2577.446	191.1502	1.63574	3.453893
1836	-2385.196	-2575.008	189.8126	1.51164	4.293574
1842	-2387.805	-2579.175	191.3701	1.686946	3.294743
1848	-2405.12	-2594.523	189.403	1.427103	4.572043
1854	-2388.521	-2577.936	189.4157	1.414424	4.572043
1860	-2381.711	-2571.276	189.5646	1.448436	4.469196
1866	-2390.368	-2581.038	190.6705	1.442816	3.843652
1872	-2396.389	-2582.57	186.181	1.440005	6.340049
1878	-2393.686	-2577.54	183.8539	1.133101	7.757985
1884	-2400.936	-2588.162	187.2263	1.476393	5.750406
1890	-2393.764	-2583.387	189.6225	1.476534	4.420774
1896	-2401.44	-2588.188	186.7476	1.52982	5.982836
1902	-2389.393	-2579.002	189.6083	1.330115	4.51121
1908	-2396.695	-2586.365	189.6701	1.581424	4.33465
1914	-2386.6	-2576.275	189.6751	1.380457	4.445255
1920	-2388.65	-2576.848	188.1981	1.411304	5.251663
1926	-2387.852	-2575.325	187.4738	1.329624	5.695208
1932	-2391.487	-2580.666	189.1782	1.443951	4.688578
1938	-2395.924	-2580.472	184.548	1.215459	7.34219
1944	-2389.417	-2574.077	184.6601	1.103406	7.34219
1950	-2416.419	-2601.347	184.9276	1.576234	6.944161
1956	-2391.418	-2579.645	188.2264	1.473555	5.201631
1962	-2388.464	-2578.035	189.5708	1.524986	4.422602
1968	-2384.902	-2574.869	189.9669	1.475292	4.226719
1974	-2381.34	-2572.297	190.957	1.627914	3.571088
1980	-2392.606	-2582.2	189.594	1.57182	4.383092
1986	-2389.74	-2576.452	186.7124	1.375098	6.086401
1992	-2383.907	-2572.6	188.6937	1.37711	4.996037
1998	-2386.472	-2575.017	188.5446	1.526189	4.996037
2004	-2394.587	-2583.465	188.878	1.676087	4.726672
2010	-2387.507	-2575.634	188.1279	1.522053	5.229277
2016	-2401.361	-2588.972	187.6107	1.522053	5.514395
2022	-2384.502	-2573.327	188.8247	1.341339	4.943111
2028	-2390.026	-2578.663	188.6373	1.528654	4.943111
2034	-2397.292	-2584.723	187.4315	1.386943	5.686958
2040	-2395.526	-2584.617	189.0909	1.623151	4.637131
2046	-2399.642	-2588.136	188.4941	1.558156	5.006312
2052	-2413.461	-2603.926	190.4651	1.740558	3.790517
2058	-2410.13	-2600.615	190.4855	1.72022	3.790517
2064	-2403.237	-2593.594	190.3575	1.848219	3.790517
2070	-2412.843	-2599.859	187.0158	1.495345	5.855192
2076	-2397.982	-2584.322	186.3394	1.45028	6.248436
2082	-2391.944	-2579.958	188.0134	1.403225	5.358101
2088	-2392.398	-2582.911	190.5124	1.563794	3.864982
2094	-2396.563	-2586.991	190.4279	1.648302	3.864982
2100	-2388.339	-2575.488	187.149	1.268036	5.906633
2106	-2395.784	-2584.738	188.9537	1.353501	4.864519
2112	-2403.751	-2593.009	189.2579	1.629549	4.539836
2118	-2412.927	-2599.905	186.9775	1.228639	6.021742
2124	-2404.513	-2591.839	187.3258	1.51448	5.675024
2130	-2402.303	-2594.698	192.3955	1.706888	2.666281
2136	-2400.943	-2589.168	188.2251	1.314647	5.290141
2142	-2395.851	-2583.234	187.3827	1.221547	5.804264
2148	-2411.523	-2594.157	182.6347	1.155871	8.39568
2154	-2398.406	-2588.493	190.087	1.552856	4.114417
2160	-2406.479	-2596.752	190.2728	1.659551	3.947467
2166	-2406.189	-2596.472	190.2827	1.580716	3.986889
2172	-2410.983	-2600.046	189.0629	1.584396	4.674511
2178	-2401.531	-2589.714	188.1828	1.447623	5.240062
2184	-2397.418	-2585.632	188.2144	1.416025	5.240062
2190	-2397.795	-2586.411	188.6159	1.416025	5.01761
2196	-2403.928	-2591.379	187.4511	1.499294	5.614594
2202	-2395.426	-2585.517	190.0908	1.460399	4.164831
2208	-2392.897	-2583.117	190.2202	1.460399	4.091239
2214	-2411.057	-2592.94	181.8828	1.196042	8.773553
2220	-2390.644	-2573.915	183.2711	1.196042	8.03548
2226	-2386.071	-2569.241	183.17	1.297115	8.03548
2232	-2392.613	-2575.72	183.1072	1.00864	8.222645
2238	-2387.928	-2574.002	186.0738	1.183141	6.537409
2244	-2402.251	-2588.329	186.0782	1.178767	6.537409
2250	-2397.074	-2579.349	182.2753	1.220149	8.552498
2256	-2402.69	-2587.212	184.5221	1.176432	7.377028
2262	-2410.653	-2592.691	182.038	1.073867	8.756066
2268	-2420.74	-2603.423	182.6826	1.077154	8.412061
2274	-2407.09	-2593.532	186.441	1.215171	6.320935
2280	-2404.967	-2590.936	185.9691	1.303722	6.528805
2286	-2394.987	-2581.819	186.8318	1.42556	5.993783
2292	-2395.667	-2583.416	187.7491	1.348227	5.533882
2298	-2396.268	-2585.054	188.7866	1.912412	4.645586
2304	-2397.668	-2585.092	187.4241	1.673072	5.533958
2310	-2400.632	-2585.654	185.0218	1.208769	7.091243
2316	-2399.202	-2584.364	185.162	1.068584	7.091243
2322	-2392.927	-2581.758	188.8306	1.291112	4.967717
2328	-2394.274	-2579.579	185.3047	1.310052	6.884353
2334	-2393.823	-2577.437	183.6142	1.032261	7.939847
2340	-2393.106	-2583.04	189.9335	1.673504	4.133137
2346	-2385.143	-2573.146	188.0032	1.409433	5.360319
2352	-2393.589	-2577.543	183.9538	1.230425	7.652499
2358	-2411.209	-2596.614	185.4049	1.336288	6.816164
2364	-2398.158	-2584.911	186.7531	1.419084	6.040244
2370	-2398.455	-2586.752	188.2976	1.399197	5.203356
2376	-2393.563	-2581.547	187.9842	1.346009	5.405757
2382	-2397.468	-2584.212	186.7438	1.32597	6.096047
2388	-2407.311	-2594.725	187.4136	1.345894	5.719313
2394	-2393.729	-2581.171	187.4414	1.318006	5.719313
2400	-2396.727	-2583.854	187.1267	1.318006	5.891519
2406	-2405.925	-2592.89	186.965	1.479715	5.891519
2412	-2398.923	-2588.966	190.043	1.723982	4.041971
2418	-2382.203	-2572.114	189.9107	1.732373	4.112585
2424	-2397.515	-2587.428	189.9122	1.730905	4.112585
2430	-2393.95	-2585.266	191.316	1.67509	3.333608
2436	-2392.467	-2581.031	188.5632	1.677451	4.901552
2442	-2399.347	-2585.675	186.3283	1.468456	6.244568
2448	-2398.64	-2584.605	185.9655	1.265363	6.551547
2454	-2412.784	-2600.149	187.3654	1.470441	5.677427
2460	-2391.045	-2578.568	187.5225	1.313323	5.677427
2466	-2393.618	-2577.348	183.7302	1.155431	7.812153
2472	-2396.125	-2584.42	188.2954	1.432758	5.186029
2478	-2402.974	-2588.368	185.3938	1.284278	6.850195
2484	-2405.849	-2594.074	188.225	1.391723	5.247637
2490	-2403.648	-2593.388	189.7406	1.480091	4.352068
2496	-2401.79	-2589.132	187.3418	1.501002	5.6736
2502	-2392.496	-2580.157	187.6605	1.182376	5.6736
2508	-2385.444	-2570.612	185.1675	1.202508	7.016197
2514	-2392.501	-2580.227	187.7268	1.268534	5.589909
2520	-2410.545	-2591.511	180.9665	1.157839	9.278833
2526	-2417.474	-2601.107	183.6327	1.272399	7.801753
2532	-2388.513	-2577.035	188.5218	1.296768	5.135946
2538	-2391.232	-2581.324	190.0921	1.505743	4.138361
2544	-2381.855	-2571.812	189.9577	1.49759	4.21932
2550	-2390.335	-2580.841	190.5056	1.586784	3.855674
2556	-2392.86	-2582.359	189.499	1.66655	4.383224
2562	-2398.23	-2588.193	189.9629	1.604719	4.155504
2568	-2403.043	-2592.787	189.7438	1.604719	4.279815
2574	-2403.269	-2589.16	185.8908	1.05147	6.707571
2580	-2404.659	-2593.978	189.3197	1.507198	4.573847
2586	-2388.092	-2576.132	188.0402	1.432405	5.327243
2592	-2406.157	-2590.244	184.0867	1.220542	7.586666
2598	-2397.908	-2583.385	185.4772	1.352577	6.768328
2604	-2398.35	-2586.617	188.2673	1.378731	5.231423
2610	-2401.742	-2589.513	187.7714	1.420144	5.482064
2616	-2411.34	-2602.212	190.8719	1.67454	3.593463
2622	-2410.549	-2597.524	186.9752	1.420764	5.918145
2628	-2403.086	-2589.667	186.5808	1.434173	6.125903
2634	-2403.802	-2591.761	187.9586	1.473987	5.349321
2640	-2396.775	-2585.708	188.9325	1.540596	4.771916
2646	-2402.944	-2589.393	186.4488	1.380856	6.226698
2652	-2408.385	-2591.422	183.0371	1.048035	8.238962
2658	-2403.837	-2586.795	182.9576	1.127551	8.238962
2664	-2387.95	-2574.601	186.6504	1.367373	6.124371
2670	-2393.233	-2577.883	184.6498	1.278023	7.253975
2676	-2394.652	-2580.166	185.514	1.253554	6.801946
2682	-2390.286	-2574.664	184.3775	1.28015	7.398972
2688	-2403.135	-2589.018	185.882	1.2969	6.579639
2694	-2396.912	-2584.964	188.0527	1.517977	5.273077
2700	-2404.618	-2591.108	186.4896	1.393429	6.197698
2706	-2404.256	-2591.763	187.5073	1.289529	5.698802
2712	-2392.379	-2578.636	186.2574	1.309409	6.36946
2718	-2388.213	-2575.503	187.2894	1.287127	5.819474
2724	-2385.094	-2572.419	187.3252	1.251327	5.819474
2730	-2406.082	-2591.888	185.8053	1.275945	6.632461
2736	-2395.951	-2583.447	187.4963	1.363518	5.664314
2742	-2398.66	-2580.939	182.2791	1.111228	8.608298
2748	-2406.502	-2591.906	185.405	1.162058	6.910085
2754	-2408.302	-2592.998	184.6952	1.346661	7.192699
2760	-2403.635	-2591.542	187.9074	1.27312	5.488141
